time/h,<Ewe>/V
23.94179426,3.235487223
23.94457209,3.235312939
23.94734992,3.235523462
23.95012775,3.235477924
23.95290559,3.235325098
23.95568342,3.23520875
23.95846125,3.235651255
23.96123909,3.235877752
23.96401692,3.235848188
23.96679475,3.235632181
23.96957258,3.234016418
23.97235042,3.235476732
23.97512825,3.2352283
23.97790608,3.235171318
23.98068391,3.235788107
23.98346175,3.23550725
23.98623958,3.235329151
23.98901741,3.235575676
23.99179525,3.235675573
23.99457308,3.23555088
23.99735091,3.235051632
24.00012874,3.23516345
24.00290658,3.235411882
24.00568441,3.235768557
24.00846224,3.235087872
24.01124007,3.23502326
24.01401791,3.234984159
24.01679574,3.235170126
24.01957357,3.234995604
24.0223514,3.235127926
24.02512924,3.235566616
24.02790707,3.235635757
24.0306849,3.234991312
24.03346274,3.235161066
24.03624057,3.235356331
24.0390184,3.235398769
24.04179623,3.235058784
24.04457407,3.234975576
24.0473519,3.235520601
24.05012973,3.235711098
24.05290756,3.235181093
24.0556854,3.235485315
24.05846323,3.235971689
24.06124106,3.235538483
24.06401889,3.235156536
24.06679673,3.23540473
24.06957456,3.235570669
24.07235239,3.235709429
24.07513023,3.23537159
24.07790806,3.235672951
24.08068589,3.235785007
24.08346372,3.235702515
24.08624156,3.235247612
24.08901939,3.235492468
24.09179722,3.235735655
24.09457505,3.235600948
24.09735289,3.235032558
24.10013072,3.23531723
24.10290855,3.235358715
24.10568638,3.235567331
24.10846422,3.235044479
24.11124205,3.235117674
24.11401988,3.235411406
24.11679772,3.235366583
24.11957555,3.234667063
24.12235338,3.235001087
24.12513121,3.235448122
24.12790905,3.235313177
24.13068688,3.234904766
24.13346471,3.234606266
24.13624254,3.234983444
24.13902038,3.234739065
24.14179821,3.234332561
24.14457604,3.234699488
24.14735387,3.234946251
24.15013171,3.234857798
24.15290954,3.2344203
24.15568737,3.234925747
24.15846521,3.235021591
24.16124304,3.235271692
24.16402087,3.234681129
24.1667987,3.234877825
24.16957654,3.235089064
24.17235437,3.235024452
24.1751322,3.234687328
24.17791003,3.235128164
24.18068787,3.235280752
24.1834657,3.235004425
24.18624353,3.234761953
24.18902137,3.235185385
24.1917992,3.23531127
24.19457703,3.235197306
24.19735486,3.234939814
24.2001327,3.235084772
24.20291053,3.235219955
24.20568836,3.234689236
24.20846619,3.234551907
24.21124403,3.234972954
24.21402186,3.235213518
24.21679969,3.235075951
24.21957752,3.234605312
24.22235536,3.234889984
24.22513319,3.234955311
24.22791102,3.234901428
24.23068886,3.234588861
24.23346669,3.234869242
24.23624452,3.235118866
24.23902235,3.234690666
24.24180019,3.234340906
24.24457802,3.234738111
24.24735585,3.234950781
24.25013368,3.234810591
24.25291152,3.234546661
24.25568935,3.234899044
24.25846718,3.235011101
24.26124501,3.234644413
24.26402285,3.234336853
24.26680068,3.234438181
24.26957851,3.234700918
24.27235635,3.234442472
24.27513418,3.234218836
24.27791201,3.234491348
24.28068984,3.23459506
24.28346768,3.23425293
24.28624551,3.234256268
24.28902334,3.2345438
24.29180117,3.234651089
24.29457901,3.234230042
24.29735684,3.234205008
24.30013467,3.234407902
24.3029125,3.234687567
24.30569034,3.23421979
24.30846817,3.234370708
24.311246,3.234646559
24.31402384,3.234618902
24.31680167,3.234408617
24.3195795,3.234276533
24.32235733,3.234660387
24.32513517,3.234803438
24.327913,3.23451519
24.33069083,3.234091759
24.33346866,3.234267473
24.3362465,3.234707832
24.33902433,3.234438419
24.34180216,3.234082699
24.34457999,3.234539509
24.34735783,3.234590769
24.35013566,3.234327793
24.35291349,3.234197378
24.35569133,3.234482527
24.35846916,3.234762907
24.36124699,3.234413624
24.36402482,3.234226227
24.36680266,3.23451829
24.36958049,3.23457408
24.37235832,3.234015942
24.37513615,3.234422207
24.37791399,3.234467506
24.38069182,3.234264851
24.38346965,3.233909845
24.38624749,3.234134197
24.38902532,3.234210968
24.39180315,3.234253883
24.39458098,3.233623028
24.39735882,3.233959198
24.40013665,3.23364687
24.40291448,3.233700514
24.40569231,3.233485937
24.40847015,3.233715773
24.41124798,3.234016657
24.41402581,3.234021902
24.41680364,3.233734846
24.41958148,3.233742476
24.42235931,3.233736038
24.42513714,3.233862162
24.42791498,3.23359704
24.43069281,3.233622074
24.43347064,3.233821392
24.43624847,3.233907938
24.43902631,3.23345542
24.44180414,3.23372674
24.44458197,3.233910799
24.4473598,3.234165192
24.45013764,3.2336483
24.45291547,3.233715296
24.4556933,3.233908415
24.45847113,3.233944893
24.46124897,3.233661413
24.4640268,3.233719826
24.46680463,3.234008312
24.46958247,3.234122038
24.4723603,3.233498573
24.47513813,3.233868122
24.47791596,3.233891249
24.4806938,3.234014988
24.48347163,3.233627081
24.48624946,3.233549833
24.48902729,3.233669758
24.49180513,3.233691931
24.49458296,3.233304262
24.49736079,3.233263493
24.50013862,3.233371735
24.50291646,3.233396292
24.50569429,3.232944727
24.50847212,3.233232975
24.51124996,3.233380795
24.51402779,3.233420372
24.51680562,3.233035326
24.51958345,3.233456135
24.52236129,3.233554363
24.52513912,3.233655691
24.52791695,3.23351264
24.53069478,3.233770609
24.53347262,3.233979702
24.53625045,3.23387599
24.53902828,3.233535767
24.54180611,3.2336905
24.54458395,3.233926058
24.54736178,3.233827353
24.55013961,3.233477831
24.55291745,3.233638525
24.55569528,3.233883858
24.55847311,3.233650684
24.56125094,3.233410358
24.56402878,3.233608484
24.56680661,3.233742237
24.56958444,3.233551979
24.57236227,3.233099461
24.57514011,3.233535528
24.57791794,3.233696461
24.58069577,3.233521938
24.58347361,3.23316884
24.58625144,3.233363628
24.58902927,3.233468533
24.5918071,3.233243942
24.59458494,3.232958317
24.59736277,3.23292613
24.6001406,3.233359098
24.60291843,3.233508825
24.60569627,3.233104467
24.6084741,3.230516434
24.61125193,3.233052492
24.61402976,3.23297596
24.6168076,3.232875824
24.61958543,3.233029842
24.62236326,3.233154058
24.6251411,3.233105659
24.62791893,3.233119726
24.63069676,3.233314991
24.63347459,3.23319602
24.63625243,3.233249187
24.63903026,3.232984066
24.64180809,3.233137608
24.64458592,3.233161449
24.64736376,3.23291111
24.65014159,3.232794523
24.65291942,3.233220339
24.65569725,3.233500719
24.65847509,3.232984781
24.66125292,3.232795954
24.66403075,3.233287096
24.66680859,3.233505011
24.66958642,3.23300457
24.67236425,3.232825518
24.67514208,3.233242512
24.67791992,3.233300686
24.68069775,3.233057022
24.68347558,3.233312607
24.68625341,3.233666897
24.68903125,3.233794689
24.69180908,3.233573914
24.69458691,3.233667374
24.69736474,3.233641386
24.70014258,3.233900785
24.70292041,3.233640671
24.70569824,3.233406067
24.70847608,3.233613253
24.71125391,3.233569145
24.71403174,3.233219147
24.71680957,3.23332262
24.71958741,3.233346701
24.72236524,3.233235836
24.72514307,3.23291111
24.7279209,3.232959509
24.73069874,3.233033657
24.73347657,3.233106613
24.7362544,3.232991457
24.73903223,3.232889891
24.74181007,3.23310709
24.7445879,3.233109713
24.74736573,3.232697248
24.75014357,3.232509851
24.7529214,3.232752085
24.75569923,3.232847929
24.75847706,3.232448339
24.7612549,3.232623577
24.76403273,3.232686043
24.76681056,3.233075619
24.76958839,3.232733965
24.77236623,3.232676744
24.77514406,3.232797623
24.77792189,3.23284173
24.78069973,3.232602835
24.78347756,3.232875109
24.78625539,3.232861996
24.78903322,3.232759237
24.79181106,3.23245573
24.79458889,3.232770443
24.79736672,3.233062506
24.80014455,3.233005524
24.80292239,3.232768774
24.80570022,3.232973576
24.80847805,3.233072519
24.81125588,3.232870102
24.81403372,3.232568264
24.81681155,3.232812643
24.81958938,3.232837677
24.82236722,3.232911587
24.82514505,3.232776403
24.82792288,3.232841253
24.83070071,3.23301506
24.83347855,3.233108521
24.83625638,3.23247695
24.83903421,3.232936382
24.84181204,3.233228922
24.84458988,3.233043909
24.84736771,3.232302427
24.85014554,3.232695103
24.85292337,3.232762575
24.85570121,3.232941628
24.85847904,3.232399702
24.86125687,3.23274231
24.86403471,3.232954502
24.86681254,3.23297286
24.86959037,3.232553959
24.8723682,3.232598305
24.87514604,3.232851982
24.87792387,3.232915163
24.8807017,3.232528448
24.88347953,3.232895374
24.88625737,3.233042955
24.8890352,3.232723475
24.89181303,3.232319117
24.89459086,3.232723951
24.8973687,3.232573986
24.90014653,3.232539892
24.90292436,3.232126951
24.9057022,3.232250214
24.90848003,3.232646704
24.91125786,3.232475519
24.91403569,3.232362032
24.91681353,3.232693434
24.91959136,3.232675314
24.92236919,3.232736111
24.92514702,3.231966972
24.92792486,3.232630014
24.93070269,3.232799768
24.93348052,3.232804537
24.93625835,3.23214817
24.93903619,3.232412338
24.94181402,3.232485533
24.94459185,3.23263669
24.94736969,3.232193232
24.95014752,3.232547283
24.95292535,3.232664585
24.95570318,3.232579708
24.95848102,3.232371092
24.96125885,3.232661247
24.96403668,3.232757568
24.96681451,3.232614756
24.96959235,3.232385397
24.97237018,3.232641459
24.97514801,3.232632399
24.97792585,3.232401609
24.98070368,3.232007742
24.98348151,3.232398987
24.98625934,3.232453346
24.98903718,3.232409239
24.99181501,3.2321136
24.99459284,3.232532501
24.99737067,3.232462883
25.00014851,3.232034922
25.00292634,3.231913805
25.00570417,3.232051134
25.008482,3.23208952
25.01125984,3.232003212
25.01403767,3.231737852
25.0168155,3.231889725
25.01959334,3.232160091
25.02237117,3.23187542
25.025149,3.231832266
25.02792683,3.232278585
25.03070467,3.232356787
25.0334825,3.231808662
25.03626033,3.231668949
25.03903816,3.232016325
25.041816,3.232076645
25.04459383,3.231832266
25.04737166,3.231853008
25.05014949,3.232095957
25.05292733,3.231787205
25.05570516,3.231563568
25.05848299,3.231352568
25.06126083,3.231720448
25.06403866,3.231820107
25.06681649,3.231268167
25.06959432,3.23160696
25.07237216,3.231832027
25.07514999,3.230039835
25.07792782,3.231256723
25.08070565,3.231505394
25.08348349,3.231689215
25.08626132,3.231765509
25.08903915,3.231415033
25.09181698,3.231426477
25.09459482,3.231861591
25.09737265,3.2317276
25.10015048,3.23133707
25.10292832,3.231681585
25.10570615,3.232036352
25.10848398,3.231938839
25.11126181,3.231586456
25.11403965,3.231766462
25.11681748,3.231883764
25.11959531,3.232077599
25.12237314,3.231562376
25.12515098,3.231483221
25.12792881,3.231859922
25.13070664,3.232219458
25.13348448,3.231556654
25.13626231,3.231489897
25.13904014,3.231880188
25.14181797,3.231732607
25.14459581,3.231364727
25.14737364,3.231560707
25.15015147,3.231842041
25.1529293,3.231900215
25.15570714,3.231590748
25.15848497,3.231630087
25.1612628,3.232021093
25.16404063,3.232122898
25.16681847,3.231770039
25.1695963,3.231822252
25.17237413,3.23224473
25.17515197,3.232223511
25.1779298,3.231936693
25.18070763,3.232167959
25.18348546,3.232028008
25.1862633,3.232274771
25.18904113,3.231785059
25.19181896,3.232073307
25.19459679,3.232299805
25.19737463,3.232247829
25.20015246,3.231834412
25.20293029,3.23222661
25.20570812,3.232591391
25.20848596,3.232637405
25.21126379,3.232346773
25.21404162,3.232488871
25.21681946,3.23282361
25.21959729,3.232707024
25.22237512,3.232307911
25.22515295,3.232640743
25.22793079,3.232669592
25.23070862,3.232728243
25.23348645,3.232241631
25.23626428,3.232700109
25.23904212,3.232721329
25.24181995,3.232408762
25.24459778,3.232083559
25.24737561,3.232363939
25.25015345,3.232390404
25.25293128,3.23208189
25.25570911,3.231640339
25.25848695,3.232070208
25.26126478,3.232318878
25.26404261,3.231933594
25.26682044,3.231128931
25.26959828,3.231314898
25.27237611,3.231284857
25.27515394,3.229874849
25.27793177,3.227764606
25.28070961,3.227137089
25.28348744,3.226960897
25.28626527,3.227080584
25.2890431,3.226898432
25.29182094,3.22709918
25.29459877,3.227340937
25.2973766,3.227340937
25.30015444,3.22682929
25.30293227,3.227148771
25.3057101,3.227145195
25.30848793,3.226827621
25.31126577,3.226424694
25.3140436,3.226692677
25.31682143,3.22683835
25.31959926,3.227063894
25.3223771,3.226459265
25.32515493,3.226762772
25.32793276,3.226878405
25.3307106,3.226650238
25.33348843,3.226593971
25.33626626,3.226557732
25.33904409,3.226813555
25.34182193,3.226912498
25.34459976,3.226523638
25.34737759,3.226902485
25.35015542,3.226786375
25.35293326,3.227009535
25.35571109,3.226943016
25.35848892,3.227111101
25.36126675,3.227323771
25.36404459,3.227185011
25.36682242,3.226850748
25.36960025,3.227270603
25.37237809,3.227244854
25.37515592,3.227345467
25.37793375,3.227131844
25.38071158,3.227468729
25.38348942,3.227909565
25.38626725,3.225935459
25.38904508,3.225006104
25.39182291,3.227129698
25.39460075,3.225487232
25.39737858,3.226799011
25.40015641,3.22708559
25.40293424,3.227568626
25.40571208,3.227574825
25.40848991,3.227600336
25.41126774,3.227212667
25.41404558,3.227337122
25.41682341,3.227409363
25.41960124,3.22727561
25.42237907,3.227203369
25.42515691,3.227394819
25.42793474,3.227475166
25.43071257,3.227062702
25.4334904,3.226961851
25.43626824,3.22713685
25.43904607,3.226994991
25.4418239,3.226824522
25.44460173,3.226806402
25.44737957,3.227271795
25.4501574,3.227238894
25.45293523,3.226917982
25.45571307,3.226923466
25.4584909,3.227016687
25.46126873,3.227199078
25.46404656,3.227034807
25.4668244,3.226993561
25.46960223,3.227373362
25.47238006,3.227330208
25.47515789,3.227043867
25.47793573,3.227081776
25.48071356,3.2273314
25.48349139,3.227316141
25.48626922,3.226935625
25.48904706,3.227092981
25.49182489,3.227458239
25.49460272,3.227419376
25.49738056,3.227025032
25.50015839,3.227077484
25.50293622,3.227237701
25.50571405,3.227449179
25.50849189,3.226821899
25.51126972,3.227008343
25.51404755,3.227269888
25.51682538,3.227348328
25.51960322,3.226742029
25.52238105,3.226922512
25.52515888,3.226919413
25.52793672,3.227095127
25.53071455,3.226689339
25.53349238,3.226811171
25.53627021,3.227033377
25.53904805,3.22712636
25.54182588,3.226302385
25.54460371,3.226496458
25.54738154,3.226320028
25.55015938,3.226028919
25.55293721,3.225744724
25.55571504,3.225940943
25.55849287,3.226362705
25.56127071,3.226562738
25.56404854,3.225773335
25.56682637,3.225836515
25.56960421,3.22580719
25.57238204,3.225815058
25.57515987,3.225502729
25.5779377,3.225765228
25.58071554,3.226001501
25.58349337,3.225923777
25.5862712,3.225485563
25.58904903,3.22582531
25.59182687,3.22559309
25.5946047,3.225848913
25.59738253,3.225325346
25.60016036,3.225440502
25.6029382,3.22575593
25.60571603,3.225755215
25.60849386,3.225182056
25.6112717,3.225473166
25.61404953,3.22582531
25.61682736,3.225962162
25.61960519,3.22558403
25.62238303,3.225615501
25.62516086,3.225893736
25.62793869,3.225795269
25.63071652,3.225568295
25.63349436,3.226056576
25.63627219,3.226082802
25.63905002,3.226254702
25.64182785,3.22571516
25.64460569,3.226055861
25.64738352,3.226091385
25.65016135,3.225801468
25.65293919,3.225568056
25.65571702,3.226138353
25.65849485,3.226280451
25.66127268,3.226207495
25.66405052,3.225714922
25.66682835,3.226109982
25.66960618,3.226214409
25.67238401,3.226053715
25.67516185,3.225789547
25.67793968,3.226188898
25.68071751,3.226136446
25.68349534,3.225951195
25.68627318,3.225728035
25.68905101,3.225958347
25.69182884,3.226194859
25.69460668,3.225928783
25.69738451,3.225502968
25.70016234,3.22599411
25.70294017,3.226308107
25.70571801,3.22623682
25.70849584,3.226001501
25.71127367,3.226154566
25.7140515,3.226292133
25.71682934,3.226026535
25.71960717,3.225994349
25.722385,3.226271152
25.72516284,3.226549864
25.72794067,3.226374388
25.7307185,3.225944042
25.73349633,3.22611618
25.73627417,3.226195574
25.739052,3.226022959
25.74182983,3.225935459
25.74460766,3.226136446
25.7473855,3.226486444
25.75016333,3.226222754
25.75294116,3.226003647
25.75571899,3.226199865
25.75849683,3.226364613
25.76127466,3.226317644
25.76405249,3.226054907
25.76683033,3.226672649
25.76960816,3.226693392
25.77238599,3.226440907
25.77516382,3.226476192
25.77794166,3.22668004
25.78071949,3.226777792
25.78349732,3.226593018
25.78627515,3.226379395
25.78905299,3.226828098
25.79183082,3.226535559
25.79460865,3.226514578
25.79738648,3.226617098
25.80016432,3.226695538
25.80294215,3.226669073
25.80571998,3.226545334
25.80849782,3.226377964
25.81127565,3.22641468
25.81405348,3.226378918
25.81683131,3.226181269
25.81960915,3.225995541
25.82238698,3.226102114
25.82516481,3.226105928
25.82794264,3.225887537
25.83072048,3.22577548
25.83349831,3.22594285
25.83627614,3.225996256
25.83905397,3.225788355
25.84183181,3.22582984
25.84460964,3.225954056
25.84738747,3.226290941
25.85016531,3.225723743
25.85294314,3.225738049
25.85572097,3.225914717
25.8584988,3.225775957
25.86127664,3.225533485
25.86405447,3.225518465
25.8668323,3.225762844
25.86961013,3.225779533
25.87238797,3.225531101
25.8751658,3.22567153
25.87794363,3.225604296
25.88072146,3.225682974
25.8834993,3.22534585
25.88627713,3.225444317
25.88905496,3.225752831
25.8918328,3.225915194
25.89461063,3.225525618
25.89738846,3.225741386
25.90016629,3.226109266
25.90294413,3.225888968
25.90572196,3.225506544
25.90849979,3.22561264
25.91127762,3.225989819
25.91405546,3.225758076
25.91683329,3.22504735
25.91961112,3.225293398
25.92238896,3.225735188
25.92516679,3.225781202
25.92794462,3.22540617
25.93072245,3.225414753
25.93350029,3.225576401
25.93627812,3.225699425
25.93905595,3.225232363
25.94183378,3.225486517
25.94461162,3.225722075
25.94738945,3.225640059
25.95016728,3.225313425
25.95294511,3.225768089
25.95572295,3.225915194
25.95850078,3.225857496
